INIT_GPS_LOG,,,
-1,-1,-1,4294967295
INIT_GPS_LOG,,,
124933,39.70335,-77.32874,124
124934,39.70335,-77.32874,124
124935,39.70335,-77.32874,124
124936,39.70335,-77.32874,124
124937,39.70335,-77.32874,124
124938,39.70335,-77.32874,124
124939,39.70335,-77.32874,124
124940,39.70335,-77.32874,124
124941,39.70335,-77.32874,124
124942,39.70335,-77.32874,124
124943,39.70335,-77.32874,124
124944,39.70334,-77.32874,124
124945,39.70334,-77.32874,124
124946,39.70334,-77.32874,123
124947,39.70334,-77.32874,123
124948,39.70334,-77.32874,123
124949,39.70334,-77.32874,123
124950,39.70334,-77.32874,123
124951,39.70334,-77.32874,123
124952,39.70334,-77.32874,123
124953,39.70334,-77.32874,122
124954,39.70334,-77.32874,122
124955,39.70334,-77.32874,122
124956,39.70334,-77.32874,122
124957,39.70334,-77.32874,122
124958,39.70334,-77.32874,122
124959,39.70333,-77.32874,121
125000,39.70333,-77.32874,121
125001,39.70333,-77.32874,121
125002,39.70333,-77.32874,122
125003,39.70333,-77.32874,122
125004,39.70333,-77.32874,122
125005,39.70333,-77.32874,121
125006,39.70333,-77.32874,121
125007,39.70333,-77.32874,121
125008,39.70333,-77.32874,121
125009,39.70333,-77.32874,121
125010,39.70333,-77.32874,122
125011,39.70333,-77.32874,122
125012,39.70333,-77.32874,122
125013,39.70333,-77.32874,122
125014,39.70333,-77.32874,122
125015,39.70333,-77.32874,122
125016,39.70333,-77.32874,122
125017,39.70333,-77.32874,123
125018,39.70333,-77.32874,123
125019,39.70333,-77.32874,123
125020,39.70333,-77.32874,123
125021,39.70334,-77.32874,123
125022,39.70334,-77.32874,123
125023,39.70336,-77.32872,122
125024,39.70338,-77.3287,122
125025,39.70339,-77.3287,122
125026,39.70338,-77.3287,122
125027,39.70338,-77.32871,122
125028,39.70338,-77.32871,122
125029,39.70338,-77.32871,122
125030,39.70338,-77.32872,122
125031,39.70337,-77.32872,122
125032,39.70337,-77.32873,123
125033,39.70337,-77.32873,123
125034,39.70337,-77.32873,123
125035,39.70336,-77.32873,123
125036,39.70336,-77.32874,123
125037,39.70336,-77.32874,123
125039,39.70336,-77.32874,123
125040,39.70336,-77.32874,123
125041,39.70336,-77.32874,123
125042,39.70336,-77.32874,123
125043,39.70336,-77.32874,122
125044,39.70336,-77.32874,123
125045,39.70336,-77.32874,123
125046,39.70335,-77.32874,123
125047,39.70335,-77.32874,123
125048,39.70335,-77.32874,123
125049,39.70335,-77.32874,123
125050,39.70335,-77.32874,123
125051,39.70335,-77.32875,123
125052,39.70335,-77.32875,123
125053,39.70335,-77.32875,123
125054,39.70335,-77.32875,123
125055,39.70335,-77.32875,123
125056,39.70335,-77.32874,123
125057,39.70335,-77.32874,122
125058,39.70335,-77.32874,123
125059,39.70335,-77.32875,123
125100,39.70335,-77.32874,123
125101,39.70335,-77.32874,123
125102,39.70335,-77.32874,123
125103,39.70334,-77.32875,123
125104,39.70335,-77.32874,122
125105,39.70335,-77.32874,122
125106,39.70335,-77.32874,122
125107,39.70334,-77.32874,122
125108,39.70334,-77.32874,122
125109,39.70334,-77.32874,122
125110,39.70334,-77.32874,122
125111,39.70334,-77.32875,122
125112,39.70334,-77.32875,122
125113,39.70334,-77.32875,122
125114,39.70334,-77.32875,122
125115,39.70334,-77.32875,122
125116,39.70334,-77.32875,122
125117,39.70334,-77.32875,123
125118,39.70334,-77.32875,123
125119,39.70334,-77.32875,123
125120,39.70334,-77.32875,122
125121,39.70334,-77.32875,123
125122,39.70334,-77.32875,122
125123,39.70334,-77.32875,122
125124,39.70333,-77.32875,123
125125,39.70334,-77.32875,123
125126,39.70334,-77.32875,123
125127,39.70334,-77.32875,123
125128,39.70334,-77.32875,123
125129,39.70334,-77.32875,123
125130,39.70333,-77.32875,123
125131,39.70333,-77.32875,123
125132,39.70333,-77.32875,123
125133,39.70333,-77.32875,124
125134,39.70333,-77.32875,124
125135,39.70333,-77.32875,123
125136,39.70333,-77.32875,123
125137,39.70333,-77.32875,124
125138,39.70333,-77.32874,123
125139,39.70333,-77.32874,123
125140,39.70333,-77.32874,122
125141,39.70333,-77.32874,122
125142,39.70333,-77.32874,122
125143,39.70333,-77.32874,122
125144,39.70333,-77.32874,122
125145,39.70333,-77.32874,122
125146,39.70333,-77.32874,122
125148,39.70333,-77.32874,122
125149,39.70333,-77.32874,123
125150,39.70333,-77.32874,123
125151,39.70333,-77.32873,123
125152,39.70333,-77.32873,123
125153,39.70333,-77.32873,123
125154,39.70333,-77.32873,123
125155,39.70333,-77.32873,123
125156,39.70333,-77.32873,123
125157,39.70333,-77.32873,123
125158,39.70333,-77.32874,123
125159,39.70333,-77.32874,124
125200,39.70333,-77.32874,124
125201,39.70333,-77.32874,124
125202,39.70333,-77.32874,124
125203,39.70333,-77.32874,124
125204,39.70333,-77.32874,124
125205,39.70333,-77.32874,125
125206,39.70333,-77.32874,125
125207,39.70333,-77.32874,125
125208,39.70333,-77.32874,124
125209,39.70333,-77.32874,124
125210,39.70333,-77.32874,124
125211,39.70333,-77.32874,125
125212,39.70333,-77.32874,124
125213,39.70333,-77.32874,125
125214,39.70333,-77.32874,125
125215,39.70334,-77.32874,125
125216,39.70334,-77.32874,125
125217,39.70334,-77.32874,125
125218,39.70334,-77.32874,125
125219,39.70334,-77.32874,125
125220,39.70334,-77.32874,125
125221,39.70334,-77.32874,125
125222,39.70334,-77.32874,125
125223,39.70334,-77.32874,124
125224,39.70334,-77.32874,124
125225,39.70334,-77.32874,124
125226,39.70334,-77.32874,124
125227,39.70334,-77.32874,124
125228,39.70334,-77.32874,124
125229,39.70334,-77.32874,124
125230,39.70334,-77.32874,124
125231,39.70334,-77.32874,124
125232,39.70334,-77.32874,124
125233,39.70334,-77.32874,125
125234,39.70334,-77.32874,125
125235,39.70334,-77.32874,125
125236,39.70334,-77.32874,125
125237,39.70334,-77.32874,125
125238,39.70334,-77.32874,125
125239,39.70334,-77.32874,126
125240,39.70334,-77.32874,126
125241,39.70334,-77.32874,126
125242,39.70334,-77.32874,126
125243,39.70334,-77.32874,126
125244,39.70334,-77.32874,126
125245,39.70334,-77.32874,126
125246,39.70334,-77.32874,126
125247,39.70334,-77.32874,126
125248,39.70334,-77.32874,126
125249,39.70334,-77.32874,126
125250,39.70334,-77.32874,126
125251,39.70334,-77.32874,126
125252,39.70334,-77.32874,126
125253,39.70334,-77.32874,126
125254,39.70334,-77.32874,126
125255,39.70334,-77.32874,126
125256,39.70334,-77.32874,125
125257,39.70334,-77.32874,125
125258,39.70334,-77.32874,125
125259,39.70334,-77.32874,125
125300,39.70334,-77.32874,126
125301,39.70334,-77.32874,125
125302,39.70334,-77.32874,125
125303,39.70334,-77.32874,126
125304,39.70334,-77.32874,126
125305,39.70334,-77.32874,125
125306,39.70334,-77.32874,125
125307,39.70333,-77.32874,125
125308,39.70333,-77.32874,125
125309,39.70333,-77.32874,125
125311,39.70333,-77.32874,126
125312,39.70333,-77.32874,126
125313,39.70333,-77.32874,126
125314,39.70333,-77.32874,126
125315,39.70333,-77.32874,126
125316,39.70333,-77.32874,125
125317,39.70333,-77.32874,125
125318,39.70333,-77.32874,125
125319,39.70333,-77.32874,125
125320,39.70333,-77.32874,124
125321,39.70334,-77.32874,124
125322,39.70334,-77.32874,123
125323,39.70335,-77.32874,123
125324,39.70335,-77.32874,123
125325,39.70335,-77.32874,123
125326,39.70335,-77.32874,123
125327,39.70335,-77.32874,123
125328,39.70335,-77.32874,122
125329,39.70335,-77.32874,123
125330,39.70335,-77.32874,123
125331,39.70334,-77.32874,124
125332,39.70334,-77.32874,124
125333,39.70334,-77.32874,124
125334,39.70334,-77.32874,124
125335,39.70334,-77.32874,124
125336,39.70334,-77.32874,124
125337,39.70334,-77.32874,124
125338,39.70334,-77.32874,124
125339,39.70334,-77.32874,124
125340,39.70335,-77.32874,124
125341,39.70335,-77.32874,124
125342,39.70334,-77.32874,124
125343,39.70334,-77.32874,124
125344,39.70334,-77.32874,124
125345,39.70334,-77.32874,124
125346,39.70334,-77.32874,125
125347,39.70334,-77.32874,125
125348,39.70334,-77.32874,125
125349,39.70334,-77.32874,125
125350,39.70334,-77.32874,125
125351,39.70334,-77.32874,125
125352,39.70334,-77.32874,125
125353,39.70334,-77.32874,125
125354,39.70334,-77.32874,125
125355,39.70334,-77.32874,126
125356,39.70334,-77.32874,126
125357,39.70334,-77.32874,126
125358,39.70334,-77.32874,126
125359,39.70334,-77.32874,126
125400,39.70334,-77.32874,126
125401,39.70334,-77.32874,126
125402,39.70334,-77.32874,126
125403,39.70334,-77.32875,126
125404,39.70334,-77.32875,126
125405,39.70334,-77.32875,126
125406,39.70334,-77.32875,126
125407,39.70334,-77.32875,126
125408,39.70334,-77.32875,126
125409,39.70334,-77.32875,126
125410,39.70334,-77.32875,126
125411,39.70334,-77.32874,125
125412,39.70334,-77.32874,125
125413,39.70334,-77.32874,125
125414,39.70334,-77.32874,125
125415,39.70334,-77.32874,125
125416,39.70334,-77.32874,125
125417,39.70334,-77.32874,124
125418,39.70334,-77.32874,124
125419,39.70334,-77.32874,124
125420,39.70334,-77.32874,124
125421,39.70334,-77.32874,124
125422,39.70334,-77.32874,123
125423,39.70334,-77.32874,123
125424,39.70334,-77.32874,123
125425,39.70334,-77.32873,123
125426,39.70334,-77.32873,123
125427,39.70334,-77.32874,123
125428,39.70334,-77.32874,123
125429,39.70334,-77.32874,123
125431,39.70334,-77.32873,123
125432,39.70334,-77.32874,123
125433,39.70334,-77.32874,123
125434,39.70334,-77.32874,123
125435,39.70334,-77.32874,123
125436,39.70334,-77.32874,123
125437,39.70334,-77.32874,123
125438,39.70334,-77.32873,123
125439,39.70334,-77.32873,123
125440,39.70334,-77.32873,122
125441,39.70334,-77.32873,122
125442,39.70334,-77.32873,122
125443,39.70334,-77.32873,122
125444,39.70333,-77.32873,122
125445,39.70334,-77.32873,123
125446,39.70334,-77.32873,123
125447,39.70334,-77.32873,123
125448,39.70334,-77.32873,123
125449,39.70333,-77.32872,123
125450,39.70333,-77.32872,123
125451,39.70333,-77.32872,123
125452,39.70332,-77.32871,123
125453,39.70332,-77.32871,123
125454,39.70332,-77.32871,124
125455,39.70332,-77.32872,124
125456,39.70332,-77.32872,124
125457,39.70332,-77.32872,124
125458,39.70332,-77.32872,124
125459,39.70333,-77.32872,124
125500,39.70333,-77.32872,123
125501,39.70333,-77.32872,123
125502,39.70333,-77.32872,123
125503,39.70333,-77.32872,123
125504,39.70333,-77.32872,123
125505,39.70333,-77.32872,123
125506,39.70333,-77.32872,122
125507,39.70333,-77.32872,122
125508,39.70333,-77.32872,121
125509,39.70333,-77.32872,121
125510,39.70333,-77.32872,121
125511,39.70333,-77.32872,121
125512,39.70333,-77.32872,121
125513,39.70333,-77.32872,121
125514,39.70333,-77.32872,121
125515,39.70333,-77.32872,121
125516,39.70333,-77.32871,121
125517,39.70333,-77.32871,120
125518,39.70333,-77.32872,120
125519,39.70333,-77.32872,120
125520,39.70333,-77.32872,120
125521,39.70333,-77.32872,121
125522,39.70333,-77.32872,121
125523,39.70333,-77.32872,121
125524,39.70334,-77.32872,120
125525,39.70334,-77.32872,120
125526,39.70333,-77.32872,121
125527,39.70334,-77.32872,121
125528,39.70334,-77.32872,121
125529,39.70334,-77.32872,121
125530,39.70334,-77.32872,120
125531,39.70334,-77.32872,120
125532,39.70334,-77.32872,120
125533,39.70334,-77.32872,120
125534,39.70334,-77.32872,120
125535,39.70334,-77.32872,120
125536,39.70334,-77.32872,120
125537,39.70334,-77.32872,119
125538,39.70334,-77.32873,120
125539,39.70334,-77.32873,119
125540,39.70334,-77.32873,119
125541,39.70334,-77.32873,119
125542,39.70334,-77.32873,120
125544,39.70335,-77.32873,120
125545,39.70334,-77.32873,120
125546,39.70335,-77.32873,120
125547,39.70334,-77.32873,120
125548,39.70334,-77.32873,120
125549,39.70334,-77.32873,120
125550,39.70334,-77.32873,120
125551,39.70335,-77.32873,120
125552,39.70335,-77.32872,120
125553,39.70334,-77.32872,120
125554,39.70334,-77.32872,120
125555,39.70334,-77.32872,120
125556,39.70334,-77.32872,120
125557,39.70334,-77.32872,120
125558,39.70334,-77.32872,120
125559,39.70334,-77.32872,121
125600,39.70334,-77.32872,121
125601,39.70334,-77.32872,121
125602,39.70334,-77.32873,121
125603,39.70334,-77.32873,121
125604,39.70334,-77.32873,121
125605,39.70334,-77.32873,121
125606,39.70334,-77.32873,121
125607,39.70334,-77.32873,121
125608,39.70334,-77.32873,121
125609,39.70334,-77.32873,122
125610,39.70334,-77.32873,122
125611,39.70334,-77.32873,122
125612,39.70334,-77.32874,123
125613,39.70334,-77.32874,123
125614,39.70334,-77.32874,123
125615,39.70334,-77.32874,123
125616,39.70334,-77.32874,123
125617,39.70334,-77.32874,123
125618,39.70334,-77.32874,123
125619,39.70334,-77.32874,123
125620,39.70334,-77.32874,123
125621,39.70334,-77.32874,124
125622,39.70334,-77.32874,124
125623,39.70334,-77.32874,124
125624,39.70334,-77.32874,124
125625,39.70334,-77.32874,124
125626,39.70334,-77.32874,124
125627,39.70334,-77.32874,124
125628,39.70334,-77.32874,124
125629,39.70334,-77.32874,124
125630,39.70334,-77.32874,124
125631,39.70334,-77.32874,123
125632,39.70334,-77.32874,124
125633,39.70334,-77.32874,124
125634,39.70334,-77.32874,124
125635,39.70334,-77.32874,124
125636,39.70334,-77.32874,123
125637,39.70335,-77.32874,122
125638,39.70335,-77.32874,122
125639,39.70335,-77.32874,122
125640,39.70335,-77.32874,122
125641,39.70335,-77.32874,122
125642,39.70335,-77.32874,121
125643,39.70335,-77.32874,121
125644,39.70335,-77.32874,122
125645,39.70335,-77.32874,121
125646,39.70335,-77.32874,121
125647,39.70335,-77.32874,122
125648,39.70335,-77.32874,121
125649,39.70335,-77.32874,121
125650,39.70335,-77.32874,121
125651,39.70335,-77.32874,121
125652,39.70335,-77.32874,121
125653,39.70335,-77.32874,120
125654,39.70335,-77.32874,120
125655,39.70335,-77.32874,120
125656,39.70335,-77.32874,120
125657,39.70335,-77.32874,120
125658,39.70335,-77.32874,120
125659,39.70335,-77.32874,119
125700,39.70335,-77.32873,121
125701,39.70335,-77.32873,120
125702,39.70335,-77.32873,121
125703,39.70335,-77.32873,121
125704,39.70335,-77.32873,121
125705,39.70336,-77.32873,121
125706,39.70336,-77.32873,121
125707,39.70335,-77.32874,121
125709,39.70335,-77.32874,121
125710,39.70335,-77.32874,121
125711,39.70335,-77.32874,121
125712,39.70335,-77.32874,121
125713,39.70335,-77.32874,121
125714,39.70335,-77.32874,120
125715,39.70335,-77.32874,120
125716,39.70335,-77.32874,120
125717,39.70335,-77.32874,120
125718,39.70335,-77.32874,120
125719,39.70335,-77.32874,120
125720,39.70335,-77.32874,120
125721,39.70335,-77.32874,120
125722,39.70335,-77.32874,120
125723,39.70335,-77.32874,121
125724,39.70335,-77.32874,121
125725,39.70335,-77.32874,121
125726,39.70335,-77.32874,121
125727,39.70335,-77.32874,121
125728,39.70335,-77.32874,121
125729,39.70335,-77.32874,121
125730,39.70335,-77.32874,121
125731,39.70335,-77.32874,121
125732,39.70335,-77.32874,121
125733,39.70336,-77.32874,121
125734,39.70336,-77.32874,121
125735,39.70336,-77.32874,121
125736,39.70336,-77.32874,121
125737,39.70335,-77.32874,122
125738,39.70335,-77.32874,122
125739,39.70335,-77.32874,122
125740,39.70335,-77.32874,122
125741,39.70335,-77.32874,122
125742,39.70336,-77.32874,122
125743,39.70336,-77.32874,122
125744,39.70336,-77.32874,122
125745,39.70336,-77.32874,122
125746,39.70336,-77.32874,122
125747,39.70336,-77.32874,122
125748,39.70336,-77.32874,122
125749,39.70336,-77.32874,122
125750,39.70336,-77.32874,122
125751,39.70336,-77.32874,122
125752,39.70335,-77.32873,123
125753,39.70334,-77.32873,123
125754,39.70334,-77.32873,123
125755,39.70334,-77.32873,123
125756,39.70334,-77.32873,123
125757,39.70334,-77.32874,123
125758,39.70334,-77.32874,123
125759,39.70334,-77.32873,123
125800,39.70334,-77.32873,123
125801,39.70334,-77.32873,123
125802,39.70334,-77.32873,123
125803,39.70334,-77.32873,123
125804,39.70334,-77.32873,124
125805,39.70334,-77.32873,124
125806,39.70334,-77.32874,124
125807,39.70334,-77.32874,124
125808,39.70334,-77.32874,124
125809,39.70334,-77.32874,124
125810,39.70334,-77.32874,124
125811,39.70334,-77.32874,124
125812,39.70334,-77.32874,124
125813,39.70334,-77.32874,124
125814,39.70334,-77.32873,124
125815,39.70334,-77.32874,124
125816,39.70334,-77.32874,124
125817,39.70334,-77.32874,124
125818,39.70334,-77.32874,125
125819,39.70334,-77.32874,124
125820,39.70334,-77.32874,125
125821,39.70334,-77.32874,125
125822,39.70334,-77.32874,126
125824,39.70334,-77.32874,126
125825,39.70334,-77.32874,126
125826,39.70334,-77.32874,126
125827,39.70334,-77.32874,127
125828,39.70334,-77.32874,126
125829,39.70334,-77.32874,126
125830,39.70334,-77.32874,126
125831,39.70334,-77.32874,126
125832,39.70334,-77.32874,126
125833,39.70334,-77.32874,126
125834,39.70334,-77.32874,126
125835,39.70335,-77.32874,126
125836,39.70335,-77.32873,125
125837,39.70335,-77.32873,125
125838,39.70335,-77.32873,125
125839,39.70335,-77.32873,125
125840,39.70335,-77.32873,125
125841,39.70335,-77.32872,127
125842,39.70335,-77.32871,127
125843,39.70335,-77.32871,127
125844,39.70335,-77.32871,127
125845,39.70335,-77.32872,127
125846,39.70335,-77.32872,127
125847,39.70335,-77.32872,127
125848,39.70335,-77.32872,127
125849,39.70335,-77.32872,127
125850,39.70335,-77.32872,127
125851,39.70335,-77.32872,128
125852,39.70335,-77.32873,128
125853,39.70335,-77.32873,128
125854,39.70334,-77.32874,128
125855,39.70334,-77.32874,128
125856,39.70334,-77.32874,129
125857,39.70334,-77.32874,130
125858,39.70334,-77.32874,128
125859,39.70334,-77.32874,128
125900,39.70334,-77.32874,129
125901,39.70334,-77.32874,129
125902,39.70334,-77.32874,129
125903,39.70334,-77.32874,128
125904,39.70334,-77.32874,128
125905,39.70335,-77.32873,119
125906,39.70334,-77.32874,120
125907,39.70335,-77.32874,119
125908,39.70335,-77.32874,119
125909,39.70335,-77.32874,118
125910,39.70335,-77.32874,118
125911,39.70335,-77.32874,118
125912,39.70335,-77.32874,118
125913,39.70335,-77.32874,118
125914,39.70335,-77.32874,118
125915,39.70335,-77.32874,118
125916,39.70336,-77.32874,118
125917,39.70335,-77.32874,118
125918,39.70335,-77.32874,119
125919,39.70335,-77.32874,119
125920,39.70335,-77.32874,118
125921,39.70334,-77.32873,118
125922,39.70334,-77.32873,118
